Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR765164,2015-07-22 17:06:44,2015-09-01 05:31:24,11684971,2336994200,11684971,200,1437,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765164,SRX242971,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394849,SAMN01921196,simple,381124,Zea mays subsp. mays,PAN38,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,DED5B86FE3E2259C5C1E62F140412B8B,ECA29B0DB6F8DB6176DCCCB68EF6F074
SRR765165,2015-07-22 17:06:40,2015-09-01 05:27:01,11239904,2247980800,11239904,200,1396,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765165,SRX242972,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394850,SAMN01921197,simple,381124,Zea mays subsp. mays,PAN39,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,F7C49DACBEFE9861F674FAEA64F869DB,67235E6034616E1701E412F49FA42F47
SRR765130,2015-07-22 17:06:40,2015-09-01 09:12:57,12002732,2400546400,12002732,200,1443,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765130,SRX242938,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394815,SAMN01921162,simple,381124,Zea mays subsp. mays,PAN4,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,845741135C9B61A5780A4B8FE44BCC47,C010B3214DBB8A8E0EF2ECE33331DA46
SRR765166,2015-07-22 17:06:54,2015-09-01 05:17:07,6861362,1372272400,6861362,200,774,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765166,SRX242973,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394851,SAMN01921198,simple,381124,Zea mays subsp. mays,PAN40,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,A184674B532BB6B78E3C478607BE0189,BA5C5CC524155EBB509E455DA38EBC05
SRR765167,2015-07-22 17:06:40,2015-09-01 05:14:50,15210610,3042122000,15210610,200,1712,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765167,SRX242974,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394852,SAMN01921199,simple,381124,Zea mays subsp. mays,PAN41,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,E2FE9D144F3DE538EC18BC7ED283A1A2,592CEF6CC2DEDC854EFBEF7204D04674
SRR765168,2015-07-22 17:06:54,2015-09-01 05:07:15,8634803,1726960600,8634803,200,1034,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765168,SRX242975,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394853,SAMN01921200,simple,381124,Zea mays subsp. mays,PAN42,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,B3FDC69840C453F117DAA3C504070562,6F1C50258E5D6C0B07BAA94DEEA90BFA
SRR765169,2015-07-22 17:06:54,2015-09-01 05:01:18,8877616,1775523200,8877616,200,1015,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765169,SRX242976,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394854,SAMN01921201,simple,381124,Zea mays subsp. mays,PAN43,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,B70CB199F321A919CDF9DD7F8C835329,826FA9DAF9C37E783B618C6C5D4C6F5F
SRR765170,2015-07-22 17:06:54,2015-09-01 04:55:18,9904082,1980816400,9904082,200,1232,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765170,SRX242977,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394855,SAMN01921202,simple,381124,Zea mays subsp. mays,PAN44,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,50F301A01859FE035E6CD430F3A523AA,4D36D8A0BC0B885D654840BFC168B4D3
SRR765171,2015-07-22 17:06:37,2015-09-01 04:48:18,8159471,1631894200,8159471,200,1001,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765171,SRX242978,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394856,SAMN01921203,simple,381124,Zea mays subsp. mays,PAN45,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,A50E134270126E0EECC0B8B734D7CC80,12AE2193141F3CCDF3E0DA2BBAC6AF99
SRR765172,2015-07-22 17:06:54,2015-09-01 04:43:39,16779161,3355832200,16779161,200,2088,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765172,SRX242979,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394857,SAMN01921204,simple,381124,Zea mays subsp. mays,PAN46,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,693107CCB72C337FD6E6C8F0D196451A,D490985F72D7E90CAF31427B0B008BAF
SRR765173,2015-07-22 17:06:37,2015-09-01 04:36:15,8710693,1742138600,8710693,200,1000,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765173,SRX242980,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394858,SAMN01921205,simple,381124,Zea mays subsp. mays,PAN47,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,0C7C6E58F3D8D3F33190BFCF7B34ACFE,C73174ABC4D2FA534173A5691A5E9210
SRR765174,2015-07-22 17:06:44,2015-09-01 04:33:10,20499906,4099981200,20499906,200,2669,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765174,SRX242981,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394859,SAMN01921206,simple,381124,Zea mays subsp. mays,PAN48,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,857DB01E6E0EF4D4D0506F0DE2334211,D93C2A75C46BC3D539BDBB69BA04EBE9
SRR765175,2015-07-22 17:06:48,2015-09-01 04:25:46,15144636,3028927200,15144636,200,1818,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765175,SRX242982,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394860,SAMN01921207,simple,381124,Zea mays subsp. mays,PAN49,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,8D2AFA7361605B0BEB1F5C86E012E77A,9BBA9D457390AA21B675A07B8B4B5357
SRR765131,2015-07-22 17:06:44,2015-09-01 09:06:06,16397594,3279518800,16397594,200,2025,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765131,SRX242939,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394816,SAMN01921163,simple,381124,Zea mays subsp. mays,PAN5,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,101B93CD6F15906B481898FA43B394FE,2A00273353497651A0B110929C26EC82
SRR765176,2015-07-22 17:06:44,2015-09-01 04:17:51,11697659,2339531800,11697659,200,1438,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765176,SRX242983,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394861,SAMN01921208,simple,381124,Zea mays subsp. mays,PAN50,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,8CC9F247A2331C29323E7E40D1A3BC8C,C934968BE5B53ABD2B05E47974737B84
SRR765177,2015-07-22 17:06:48,2015-09-01 04:14:36,5788179,1157635800,5788179,200,729,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765177,SRX242984,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394862,SAMN01921209,simple,381124,Zea mays subsp. mays,PAN51,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,AFF9E41AC0497EE6857058147DE2EC0C,ADAE81681F932668577B15793DF8C49F
SRR765178,2015-07-22 17:06:48,2015-09-01 04:05:06,7523248,1504649600,7523248,200,912,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765178,SRX242985,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394863,SAMN01921210,simple,381124,Zea mays subsp. mays,PAN52,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,C08CD4CB1157B7280E395ED14270EB7C,EB5EBD4DCD50AAFAE2DB7D35790D6CB0
SRR765179,2015-07-22 17:06:44,2015-09-01 04:02:09,8749773,1749954600,8749773,200,1052,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765179,SRX242986,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394864,SAMN01921211,simple,381124,Zea mays subsp. mays,PAN53,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,3E4671739F47EB5A2D8A061A69F6DCDF,090F7A52D25061E1A1879DC1B3CBC832
SRR765180,2015-07-22 17:06:44,2015-09-01 03:54:17,10125956,2025191200,10125956,200,1249,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765180,SRX242987,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394865,SAMN01921212,simple,381124,Zea mays subsp. mays,PAN54,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,A0E2FE28865B03515FC93E2491F64F1F,B253B59541215B4E8A8E3225E87F736E
SRR765181,2015-07-22 17:06:37,2015-09-01 03:50:36,11093923,2218784600,11093923,200,1417,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765181,SRX242988,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394866,SAMN01921213,simple,381124,Zea mays subsp. mays,PAN55,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,AF57FCD886593778FAF077564C33EADA,CC044C5BDB05908A4D61E5B2296B830F
SRR765182,2015-07-22 17:06:44,2015-09-01 03:43:21,18247894,3649578800,18247894,200,2212,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765182,SRX242989,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394867,SAMN01921214,simple,381124,Zea mays subsp. mays,PAN56,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,4A28DBA4F5EE185E5CFB8F0CE448FE29,8AD8E6D27305BAA115DDE13892389517
SRR765183,2015-07-22 17:06:40,2015-09-01 03:35:28,7902840,1580568000,7902840,200,982,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765183,SRX242990,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394868,SAMN01921215,simple,381124,Zea mays subsp. mays,PAN57,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,A92C247851692F4261D2249050BE17B5,AFB7EA1CABA55EC2FFAD47FC8D1312A0
SRR765184,2015-07-22 17:06:54,2015-09-01 03:32:37,9633036,1926607200,9633036,200,1199,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765184,SRX242991,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394869,SAMN01921216,simple,381124,Zea mays subsp. mays,PAN58,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,F74D7EBC3470000FE34AFF1C47C6A19E,0F71060F5DBE8EBE488DE100AB4B32E1
SRR765185,2015-07-22 17:06:54,2015-09-01 03:31:28,5194016,1038803200,5194016,200,623,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765185,SRX242992,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394870,SAMN01921217,simple,381124,Zea mays subsp. mays,PAN59,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,236D5E9F0CAED484D8F4E41EA7F030A2,4419C40D5D564ACEBEF5B8EC145B9544
SRR765132,2015-07-22 17:06:48,2015-09-01 08:55:55,14149803,2829960600,14149803,200,1743,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765132,SRX242940,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394817,SAMN01921164,simple,381124,Zea mays subsp. mays,PAN6,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,3E226CBAFE677C018E6F6E7481BB8ED1,AA68876D8084F8EA7B9B21A85D90D3DD
SRR765186,2015-07-22 17:06:54,2015-09-01 03:25:26,13774579,2754915800,13774579,200,1681,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765186,SRX242993,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394871,SAMN01921218,simple,381124,Zea mays subsp. mays,PAN60,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,70CB959F94755A50CD81EEEBA0564F46,6D41A8AD769BA54597E2863FEF9B80CA
SRR765187,2015-07-22 17:06:54,2015-09-01 03:21:20,8507148,1701429600,8507148,200,1084,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765187,SRX242994,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394872,SAMN01921219,simple,381124,Zea mays subsp. mays,PAN61,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,831EC877186E2C01165165BA9DEC72CB,F6A20A2E0254B351D68ECE6E8BA1E7D8
SRR765188,2015-07-22 17:06:40,2015-09-01 03:16:12,13885709,2777141800,13885709,200,1859,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765188,SRX242995,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394873,SAMN01921220,simple,381124,Zea mays subsp. mays,PAN62,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,F2A93DB9FA839F6611C872E6EE814B37,A8EFA99E294062D7E99856C386FAECFF
SRR765189,2015-07-22 17:06:44,2015-09-01 03:09:54,15815186,3163037200,15815186,200,1963,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765189,SRX242996,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394874,SAMN01921221,simple,381124,Zea mays subsp. mays,PAN63,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,9752687A7DBE4AA3A7B336F51D811FEE,46399D87E606EAD542F7DC5C2093EE6E
SRR765190,2015-07-22 17:06:48,2015-09-01 02:59:29,8619438,1723887600,8619438,200,1054,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765190,SRX242997,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394875,SAMN01921222,simple,381124,Zea mays subsp. mays,PAN64,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,AF4F9EE7661CB35FB28362CA3663917E,37233BB1DFD1D6574232768E7629E161
SRR765191,2015-07-22 17:06:54,2015-09-01 02:55:01,17375942,3475188400,17375942,200,2173,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765191,SRX242998,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394876,SAMN01921223,simple,381124,Zea mays subsp. mays,PAN65,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,042B628242A2331EAB01E6771F49CACC,C0F094965925F5FCDE02C5C5A3DC0C63
SRR765192,2015-07-22 17:06:54,2015-09-01 02:44:29,6249849,1249969800,6249849,200,766,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765192,SRX242999,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394877,SAMN01921224,simple,381124,Zea mays subsp. mays,PAN66,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,4FB4D1BBDF5894D54DB112EED7B322AE,74816B243E48C3DC6FB1623544B44283
SRR765193,2015-07-22 17:06:54,2015-09-01 02:40:03,12225959,2445191800,12225959,200,1490,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765193,SRX243000,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394878,SAMN01921225,simple,381124,Zea mays subsp. mays,PAN67,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,EBBA4A2EC3C7E7539DE88E9396E962DB,4FFD608E158B455356D711D292F1C27D
SRR765194,2015-07-22 17:06:40,2015-09-01 02:38:01,7900228,1580045600,7900228,200,1050,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765194,SRX243001,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394879,SAMN01921226,simple,381124,Zea mays subsp. mays,PAN68,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,037BE315E38BADDA06C650D121710DC2,9480E8D93D6C5BA721BC5F53CD6954EA
SRR765195,2015-07-22 17:06:37,2015-09-01 02:32:08,18091749,3618349800,18091749,200,2351,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765195,SRX243002,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394880,SAMN01921227,simple,381124,Zea mays subsp. mays,PAN69,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,87C215C12A6C3F86B97B419DFE4BC8A2,B5F064181F988D26D1039541A173433E
SRR765133,2015-07-22 17:06:44,2015-09-01 08:45:54,11564346,2312869200,11564346,200,1435,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765133,SRX242941,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394818,SAMN01921165,simple,381124,Zea mays subsp. mays,PAN7,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,5BD3BE25032970A4332ED217E719B221,16B48B453DEA55767240CC0960C394A5
SRR765196,2015-07-22 17:06:44,2015-09-01 02:23:56,10572824,2114564800,10572824,200,1310,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765196,SRX243003,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394881,SAMN01921228,simple,381124,Zea mays subsp. mays,PAN70,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,17408057F038357D76389D66241EA3D2,BCAC0BB8131B22530585D5BFBBD5094B
SRR765197,2015-07-22 17:06:37,2015-09-01 02:14:21,9131894,1826378800,9131894,200,1132,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765197,SRX243004,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394882,SAMN01921229,simple,381124,Zea mays subsp. mays,PAN71,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,83F378F2EDA0DDD142C37D691325E307,2385B7A2DC0EF18E575FD3B7BD7E17C2
SRR765198,2015-07-22 17:06:54,2015-09-01 02:09:45,9998565,1999713000,9998565,200,1214,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765198,SRX243005,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394883,SAMN01921230,simple,381124,Zea mays subsp. mays,PAN72,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,C0E05F4ED66D96B11EE30E022C9D99D6,98C7EB271DAB79BE7E215C412A8D320F
SRR765199,2015-07-22 17:06:48,2015-09-01 02:03:35,6143659,1228731800,6143659,200,703,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765199,SRX243006,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394884,SAMN01921231,simple,381124,Zea mays subsp. mays,PAN73,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,94C21E03D9F36C4BB4D2E6A680D352C9,98F50562C9AAEF19F8445EE4E76E1352
SRR765200,2015-07-22 17:06:44,2015-09-01 02:08:28,12270206,2454041200,12270206,200,1494,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765200,SRX243007,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394885,SAMN01921232,simple,381124,Zea mays subsp. mays,PAN74,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,E573571810871E91E20043A2CA950302,2B8E8C5927EA07463CB15BD46ED310B8
SRR765201,2015-07-22 17:06:37,2015-09-01 01:51:13,8073221,1614644200,8073221,200,968,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765201,SRX243008,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394886,SAMN01921233,simple,381124,Zea mays subsp. mays,PAN75,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,6203B2DCD84015A6DE004647679F61E6,B769ADA10C1CD1D7B528B8533EA41B68
SRR765202,2015-07-22 17:06:44,2015-09-01 01:48:42,10902394,2180478800,10902394,200,1348,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765202,SRX243009,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394887,SAMN01921234,simple,381124,Zea mays subsp. mays,PAN76,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,9E708D0218E2F016691103427BDAE8DA,FD618C2C6773F39E55D9666FE280114E
SRR765203,2015-07-22 17:06:48,2015-09-01 01:41:45,6178219,1235643800,6178219,200,732,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765203,SRX243010,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394888,SAMN01921235,simple,381124,Zea mays subsp. mays,PAN77,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,03D3C8C229E3BFF71125EBC306ACC090,A0F1D4296C6244BC7B1618F40E44E7B4
SRR765204,2015-07-22 17:06:44,2015-09-01 01:41:34,5621548,1124309600,5621548,200,683,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765204,SRX243011,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394889,SAMN01921236,simple,381124,Zea mays subsp. mays,PAN78,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,7343CB33535B84FB8480017723DA8B4E,79C57EA18DB9FE4ADC9F9FB9250F17A8
SRR765205,2015-07-22 17:06:48,2015-09-01 01:34:22,7284456,1456891200,7284456,200,906,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765205,SRX243012,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394890,SAMN01921237,simple,381124,Zea mays subsp. mays,PAN79,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,5E3C2F36279550676AC730953D63FFAD,9AC5EC813422F8940924D30B955585F8
SRR765134,2015-07-22 17:06:32,2015-09-01 08:39:23,8296241,1659248200,8296241,200,1006,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765134,SRX242942,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS394819,SAMN01921166,simple,381124,Zea mays subsp. mays,PAN8,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,898A9483FD066743C389B8A266EE0221,E5BB573B691D8FA3D2C5EBE0573D7DA1
